08/12/2016 16:00:00,37.37
09/12/2016 16:00:00,36.06
12/12/2016 16:00:00,34.78
13/12/2016 16:00:00,34.99
14/12/2016 16:00:00,35.53
15/12/2016 16:00:00,35.84
16/12/2016 16:00:00,34.7
19/12/2016 16:00:00,34.48
20/12/2016 16:00:00,36.81
21/12/2016 16:00:00,36.47
22/12/2016 16:00:00,35.77
23/12/2016 16:00:00,35.78
27/12/2016 16:00:00,36.27
28/12/2016 16:00:00,35.08
29/12/2016 16:00:00,34.87
30/12/2016 16:00:00,33.01
03/01/2017 16:00:00,34.71
04/01/2017 16:00:00,37.33
05/01/2017 16:00:00,36.08
06/01/2017 16:00:00,35.4
09/01/2017 16:00:00,33.61
10/01/2017 16:00:00,35.5
11/01/2017 16:00:00,35.2
12/01/2017 16:00:00,32.82
13/01/2017 16:00:00,32.7
17/01/2017 16:00:00,32.24
18/01/2017 16:00:00,34.93
19/01/2017 16:00:00,33.21
20/01/2017 16:00:00,33.38
23/01/2017 16:00:00,32.8
24/01/2017 16:00:00,33.22
25/01/2017 16:00:00,32.15
26/01/2017 16:00:00,33.54
27/01/2017 16:00:00,33.77
30/01/2017 16:00:00,33
31/01/2017 16:00:00,32.71
01/02/2017 16:00:00,31.33
02/02/2017 16:00:00,34.85
03/02/2017 16:00:00,33.78
06/02/2017 16:00:00,34.2
07/02/2017 16:00:00,33.8
08/02/2017 16:00:00,34.53
09/02/2017 16:00:00,37.38
10/02/2017 16:00:00,37.6
13/02/2017 16:00:00,39.71
14/02/2017 16:00:00,39.28
15/02/2017 16:00:00,39.42
16/02/2017 16:00:00,39.11
17/02/2017 16:00:00,39.8
21/02/2017 16:00:00,41.57
22/02/2017 16:00:00,40.49
23/02/2017 16:00:00,37.31
24/02/2017 16:00:00,37.01
27/02/2017 16:00:00,38.19
28/02/2017 16:00:00,38.72
01/03/2017 16:00:00,39.68
02/03/2017 16:00:00,37.39
03/03/2017 16:00:00,37.74
06/03/2017 16:00:00,37.48
07/03/2017 16:00:00,36.17
08/03/2017 16:00:00,35.96
09/03/2017 16:00:00,35.81
10/03/2017 16:00:00,34.88
13/03/2017 16:00:00,35.78
14/03/2017 16:00:00,35.72
15/03/2017 16:00:00,37.66
16/03/2017 16:00:00,37.29
17/03/2017 16:00:00,37.29
20/03/2017 16:00:00,37.1
21/03/2017 16:00:00,33.76
22/03/2017 16:00:00,34.56
23/03/2017 16:00:00,34.02
24/03/2017 16:00:00,32.82
27/03/2017 16:00:00,32.28
28/03/2017 16:00:00,33.17
29/03/2017 16:00:00,32.78
30/03/2017 16:00:00,33.87
31/03/2017 16:00:00,33.81
03/04/2017 16:00:00,33.88
04/04/2017 16:00:00,33.88
05/04/2017 16:00:00,32.64
06/04/2017 16:00:00,32.9
07/04/2017 16:00:00,33.9
10/04/2017 16:00:00,33.76
11/04/2017 16:00:00,34.72
12/04/2017 16:00:00,31.26
13/04/2017 16:00:00,29.42
17/04/2017 16:00:00,28.88
18/04/2017 16:00:00,28.73
19/04/2017 16:00:00,28.42
20/04/2017 16:00:00,30.51
21/04/2017 16:00:00,30.42
24/04/2017 16:00:00,31.2
25/04/2017 16:00:00,31.11
26/04/2017 16:00:00,22.78
27/04/2017 16:00:00,23.24
28/04/2017 16:00:00,22.32
01/05/2017 16:00:00,21.94
02/05/2017 16:00:00,21.97
03/05/2017 16:00:00,21.37
04/05/2017 16:00:00,21.28
05/05/2017 16:00:00,21.49
08/05/2017 16:00:00,21.32
09/05/2017 16:00:00,20.79
10/05/2017 16:00:00,20.97
11/05/2017 16:00:00,20.4
12/05/2017 16:00:00,20.04
15/05/2017 16:00:00,20.14
16/05/2017 16:00:00,20.2
17/05/2017 16:00:00,19.26
18/05/2017 16:00:00,19.17
19/05/2017 16:00:00,19.59
22/05/2017 16:00:00,19.47
23/05/2017 16:00:00,20.38
24/05/2017 16:00:00,20.55
25/05/2017 16:00:00,20.25
26/05/2017 16:00:00,19.74
30/05/2017 16:00:00,20.77
31/05/2017 16:00:00,20.85
01/06/2017 16:00:00,20.5
02/06/2017 16:00:00,20.26
05/06/2017 16:00:00,21.01
06/06/2017 16:00:00,20.29
07/06/2017 16:00:00,20.87
08/06/2017 16:00:00,21.85
09/06/2017 16:00:00,21.82
12/06/2017 16:00:00,21.88
13/06/2017 16:00:00,21.88
14/06/2017 16:00:00,20.68
15/06/2017 16:00:00,20.37
16/06/2017 16:00:00,20.16
19/06/2017 16:00:00,20.8
20/06/2017 16:00:00,21.08
21/06/2017 16:00:00,21.07
22/06/2017 16:00:00,21.07
23/06/2017 16:00:00,22.25
26/06/2017 16:00:00,21.8
27/06/2017 16:00:00,21.57
28/06/2017 16:00:00,22.57
29/06/2017 16:00:00,22.55
30/06/2017 16:00:00,22.14
03/07/2017 16:00:00,22.4
05/07/2017 16:00:00,22.23
06/07/2017 16:00:00,21.99
07/07/2017 16:00:00,21.45
10/07/2017 16:00:00,21.86
11/07/2017 16:00:00,22.31
12/07/2017 16:00:00,22.85
13/07/2017 16:00:00,23.71
14/07/2017 16:00:00,23.21
17/07/2017 16:00:00,23.35
18/07/2017 16:00:00,23.34
19/07/2017 16:00:00,24.47
20/07/2017 16:00:00,24.15
21/07/2017 16:00:00,23.68
24/07/2017 16:00:00,23.8
25/07/2017 16:00:00,24.44
26/07/2017 16:00:00,26.2
27/07/2017 16:00:00,25
28/07/2017 16:00:00,22.98
31/07/2017 16:00:00,23.49
01/08/2017 16:00:00,22.72
02/08/2017 16:00:00,22.81
03/08/2017 16:00:00,22.97
04/08/2017 16:00:00,23.55
07/08/2017 16:00:00,24.19
08/08/2017 16:00:00,24.17
09/08/2017 16:00:00,24.08
10/08/2017 16:00:00,23.84
11/08/2017 16:00:00,23.16
14/08/2017 16:00:00,23.33
15/08/2017 16:00:00,23.71
16/08/2017 16:00:00,24.63
17/08/2017 16:00:00,23.75
18/08/2017 16:00:00,23.7
21/08/2017 16:00:00,23.32
22/08/2017 16:00:00,24.25
23/08/2017 16:00:00,24.89
24/08/2017 16:00:00,24.81
25/08/2017 16:00:00,24.94
28/08/2017 16:00:00,25.3
29/08/2017 16:00:00,25.96
30/08/2017 16:00:00,26.85
31/08/2017 16:00:00,26.61
01/09/2017 16:00:00,26.99
05/09/2017 16:00:00,27.23
06/09/2017 16:00:00,27.51
07/09/2017 16:00:00,27.68
08/09/2017 16:00:00,26.96
11/09/2017 16:00:00,26.86
12/09/2017 16:00:00,26.66
13/09/2017 16:00:00,26.66
14/09/2017 16:00:00,25.61
15/09/2017 16:00:00,25.09
18/09/2017 16:00:00,25.53
19/09/2017 16:00:00,25.65
20/09/2017 16:00:00,25.65
21/09/2017 16:00:00,24.66
22/09/2017 16:00:00,23.83
25/09/2017 16:00:00,24.05
26/09/2017 16:00:00,24.36
27/09/2017 16:00:00,25.19
28/09/2017 16:00:00,25.44
29/09/2017 16:00:00,25.44
02/10/2017 16:00:00,26.13
03/10/2017 16:00:00,26.32
04/10/2017 16:00:00,26.46
05/10/2017 16:00:00,26.54
06/10/2017 16:00:00,26.05
09/10/2017 16:00:00,25.02
10/10/2017 16:00:00,24.98
11/10/2017 16:00:00,25.2
12/10/2017 16:00:00,25.56
13/10/2017 16:00:00,27.36
16/10/2017 16:00:00,26.67
17/10/2017 16:00:00,26.63
18/10/2017 16:00:00,27.25
19/10/2017 16:00:00,27.68
20/10/2017 16:00:00,28.43
23/10/2017 16:00:00,27.99
24/10/2017 16:00:00,28.69
25/10/2017 16:00:00,28.11
26/10/2017 16:00:00,27.69
27/10/2017 16:00:00,27.08
30/10/2017 16:00:00,26.46
31/10/2017 16:00:00,25.32
01/11/2017 16:00:00,27.3
02/11/2017 16:00:00,27.59
03/11/2017 16:00:00,27.04
06/11/2017 16:00:00,27.51
07/11/2017 16:00:00,26.95
08/11/2017 16:00:00,27.27
09/11/2017 16:00:00,27.1
10/11/2017 16:00:00,27.46
13/11/2017 16:00:00,27.62
14/11/2017 16:00:00,26.67
15/11/2017 16:00:00,27.11
16/11/2017 16:00:00,27.13
17/11/2017 16:00:00,27.28
20/11/2017 16:00:00,27.85
21/11/2017 16:00:00,28.16
22/11/2017 16:00:00,28.51
24/11/2017 13:00:00,29.21
27/11/2017 16:00:00,28.8
28/11/2017 16:00:00,28.61
29/11/2017 16:00:00,28.63
30/11/2017 16:00:00,28.92
01/12/2017 16:00:00,29.3
04/12/2017 16:00:00,29.84
05/12/2017 16:00:00,29.83
06/12/2017 16:00:00,31.11
07/12/2017 16:00:00,31.85
08/12/2017 16:00:00,33.23
11/12/2017 16:00:00,33.42
12/12/2017 16:00:00,33
13/12/2017 16:00:00,32.84
14/12/2017 16:00:00,31.73
15/12/2017 16:00:00,31.85
18/12/2017 16:00:00,33.43
19/12/2017 16:00:00,33.84
20/12/2017 16:00:00,34.37
21/12/2017 16:00:00,35.67
22/12/2017 16:00:00,35.11
26/12/2017 16:00:00,35.35
27/12/2017 16:00:00,35.02
28/12/2017 16:00:00,35.74
29/12/2017 16:00:00,35.19
02/01/2018 16:00:00,37.42
03/01/2018 16:00:00,37.49
04/01/2018 16:00:00,37.87
05/01/2018 16:00:00,38.49
08/01/2018 16:00:00,39.42
09/01/2018 16:00:00,38.41
10/01/2018 16:00:00,39.2
11/01/2018 16:00:00,39.52
12/01/2018 16:00:00,39.14
16/01/2018 16:00:00,38.67
17/01/2018 16:00:00,39.31
18/01/2018 16:00:00,39.03
19/01/2018 16:00:00,38.77
22/01/2018 16:00:00,39.31
23/01/2018 16:00:00,40.06
24/01/2018 16:00:00,39.99
25/01/2018 16:00:00,40.27
26/01/2018 16:00:00,40.95
29/01/2018 16:00:00,41.15
30/01/2018 16:00:00,38.61
31/01/2018 16:00:00,37.41
01/02/2018 16:00:00,36.61
02/02/2018 16:00:00,34.58
05/02/2018 16:00:00,34.02
06/02/2018 16:00:00,35.31
07/02/2018 16:00:00,35.33
08/02/2018 16:00:00,33.95
09/02/2018 16:00:00,34.24
12/02/2018 16:00:00,36.22
13/02/2018 16:00:00,36.8
14/02/2018 16:00:00,38.69
15/02/2018 16:00:00,38.99
16/02/2018 16:00:00,44.75
20/02/2018 16:00:00,44.83
21/02/2018 16:00:00,42.86
22/02/2018 16:00:00,42.98
23/02/2018 16:00:00,43.52
26/02/2018 16:00:00,44.37
27/02/2018 16:00:00,44
28/02/2018 16:00:00,43.51
01/03/2018 16:00:00,46.01
02/03/2018 16:00:00,45.39
05/03/2018 16:00:00,44.75
06/03/2018 16:00:00,44.53
07/03/2018 16:00:00,45.69
08/03/2018 16:00:00,44.35
09/03/2018 16:00:00,43.69
12/03/2018 16:00:00,43.57
13/03/2018 16:00:00,40.24
14/03/2018 16:00:00,38.38
15/03/2018 16:00:00,38.43
16/03/2018 16:00:00,39.96
19/03/2018 16:00:00,39.06
20/03/2018 16:00:00,38.52
21/03/2018 16:00:00,38.76
22/03/2018 16:00:00,34.5
23/03/2018 16:00:00,33.94
26/03/2018 16:00:00,35.4
27/03/2018 16:00:00,33.67
28/03/2018 16:00:00,33.54
29/03/2018 16:00:00,35.19
02/04/2018 16:00:00,34.22
03/04/2018 16:00:00,35
04/04/2018 16:00:00,34.99
05/04/2018 16:00:00,36.61
06/04/2018 16:00:00,34.49
09/04/2018 16:00:00,34.79
10/04/2018 16:00:00,35.88
11/04/2018 16:00:00,34.74
12/04/2018 16:00:00,35.88
13/04/2018 16:00:00,35.51
16/04/2018 16:00:00,35.75
17/04/2018 16:00:00,36.36
18/04/2018 16:00:00,37.5
19/04/2018 16:00:00,37.34
20/04/2018 16:00:00,36.65
23/04/2018 16:00:00,36.53
24/04/2018 16:00:00,36.47
25/04/2018 16:00:00,37.05
26/04/2018 16:00:00,37.7
27/04/2018 16:00:00,32.37
30/04/2018 16:00:00,33.83
01/05/2018 16:00:00,32.19
02/05/2018 16:00:00,32.25
03/05/2018 16:00:00,32.91
04/05/2018 16:00:00,34.52
07/05/2018 16:00:00,34.51
08/05/2018 16:00:00,34.6
09/05/2018 16:00:00,34.96
10/05/2018 16:00:00,34.96
11/05/2018 16:00:00,35.76
14/05/2018 16:00:00,36.3
15/05/2018 16:00:00,35.86
16/05/2018 16:00:00,37.51
17/05/2018 16:00:00,37.54
18/05/2018 16:00:00,36.46
21/05/2018 16:00:00,35.06
22/05/2018 16:00:00,35.81
23/05/2018 16:00:00,35.44
24/05/2018 16:00:00,35.77
25/05/2018 16:00:00,35.39
29/05/2018 16:00:00,35.22
30/05/2018 16:00:00,36.25
31/05/2018 16:00:00,36.87
01/06/2018 16:00:00,37.69
04/06/2018 16:00:00,37.27
05/06/2018 16:00:00,36.86
06/06/2018 16:00:00,37.55
07/06/2018 16:00:00,36.82
08/06/2018 16:00:00,37.16
11/06/2018 16:00:00,37.08
12/06/2018 16:00:00,37.58
13/06/2018 16:00:00,37.38
14/06/2018 16:00:00,37.62
15/06/2018 16:00:00,36.05
18/06/2018 16:00:00,36.12
19/06/2018 16:00:00,35.15
20/06/2018 16:00:00,35.73
21/06/2018 16:00:00,35.4
22/06/2018 16:00:00,36.91
25/06/2018 16:00:00,34.52
26/06/2018 16:00:00,35.33
27/06/2018 16:00:00,34.47
28/06/2018 16:00:00,34.65
29/06/2018 16:00:00,34.75
02/07/2018 16:00:00,35.13
03/07/2018 13:00:00,33.93
05/07/2018 16:00:00,34.98
06/07/2018 16:00:00,35.34
09/07/2018 16:00:00,35.53
10/07/2018 16:00:00,36.53
11/07/2018 16:00:00,36.28
12/07/2018 16:00:00,35.94
13/07/2018 16:00:00,36.21
16/07/2018 16:00:00,35.93
17/07/2018 16:00:00,36.41
18/07/2018 16:00:00,37.77
19/07/2018 16:00:00,36.93
20/07/2018 16:00:00,37.13
23/07/2018 16:00:00,37.44
24/07/2018 16:00:00,37.87
25/07/2018 16:00:00,38.26
26/07/2018 16:00:00,37.24
27/07/2018 16:00:00,37
30/07/2018 16:00:00,36.81
31/07/2018 16:00:00,36.43
01/08/2018 16:00:00,35.81
02/08/2018 16:00:00,32.13
03/08/2018 16:00:00,32.3
06/08/2018 16:00:00,31.49
07/08/2018 16:00:00,31.23
08/08/2018 16:00:00,30.77
09/08/2018 16:00:00,30.26
10/08/2018 16:00:00,29.97
13/08/2018 16:00:00,30.2
14/08/2018 16:00:00,29.97
15/08/2018 16:00:00,29.03
16/08/2018 16:00:00,29.51
17/08/2018 16:00:00,30.07
20/08/2018 16:00:00,30.65
21/08/2018 16:00:00,31.05
22/08/2018 16:00:00,31.22
23/08/2018 16:00:00,30.59
24/08/2018 16:00:00,30.95
27/08/2018 16:00:00,30.66
28/08/2018 16:00:00,30.8
29/08/2018 16:00:00,30.77
30/08/2018 16:00:00,29.41
31/08/2018 16:00:00,29.68
04/09/2018 16:00:00,29.3
05/09/2018 16:00:00,29.4
06/09/2018 16:00:00,29.66
07/09/2018 16:00:00,29.06
10/09/2018 16:00:00,28.92
11/09/2018 16:00:00,28.42
12/09/2018 16:00:00,28.73
13/09/2018 16:00:00,28.68
14/09/2018 16:00:00,28.9
17/09/2018 16:00:00,29.09
18/09/2018 16:00:00,29.71
19/09/2018 16:00:00,29.85
20/09/2018 16:00:00,29.85
21/09/2018 16:00:00,29.13
24/09/2018 16:00:00,29.43
25/09/2018 16:00:00,30.21
26/09/2018 16:00:00,29.8
27/09/2018 16:00:00,30.06
28/09/2018 16:00:00,30.48
01/10/2018 16:00:00,30.25
02/10/2018 16:00:00,29.57
03/10/2018 16:00:00,29.9
04/10/2018 16:00:00,29.92
05/10/2018 16:00:00,29.4
08/10/2018 16:00:00,29.51
09/10/2018 16:00:00,29.22
10/10/2018 16:00:00,28.07
11/10/2018 16:00:00,28.15
12/10/2018 16:00:00,28.62
15/10/2018 16:00:00,27.97
16/10/2018 16:00:00,27.63
17/10/2018 16:00:00,28.19
18/10/2018 16:00:00,27.92
19/10/2018 16:00:00,27.59
22/10/2018 16:00:00,27.74
23/10/2018 16:00:00,26.77
24/10/2018 16:00:00,25.44
25/10/2018 16:00:00,26.53
26/10/2018 16:00:00,25.75
29/10/2018 16:00:00,25.36
30/10/2018 16:00:00,25.32
31/10/2018 16:00:00,26.53
01/11/2018 16:00:00,27.17
02/11/2018 16:00:00,27.97
05/11/2018 16:00:00,28.86
06/11/2018 16:00:00,29.06
07/11/2018 16:00:00,29.35
08/11/2018 16:00:00,28.32
09/11/2018 16:00:00,27.69
12/11/2018 16:00:00,27.18
13/11/2018 16:00:00,27.22
14/11/2018 16:00:00,27.14
15/11/2018 16:00:00,27.55
16/11/2018 16:00:00,27.72
19/11/2018 16:00:00,27.28
20/11/2018 16:00:00,25.71
21/11/2018 16:00:00,26.3
23/11/2018 13:00:00,25.72
26/11/2018 16:00:00,25
27/11/2018 16:00:00,22.92
28/11/2018 16:00:00,23.41
29/11/2018 16:00:00,23.15
30/11/2018 16:00:00,23.06
03/12/2018 16:00:00,23.76
04/12/2018 16:00:00,22.57
06/12/2018 16:00:00,22.01
07/12/2018 16:00:00,21.31
10/12/2018 16:00:00,20.82
11/12/2018 16:00:00,20.52
12/12/2018 16:00:00,20.7
13/12/2018 16:00:00,20.21
14/12/2018 16:00:00,20.02
17/12/2018 16:00:00,19.83
18/12/2018 16:00:00,20.06
19/12/2018 16:00:00,18.82
20/12/2018 16:00:00,18.48
21/12/2018 16:00:00,18.19
24/12/2018 13:00:00,17.27
26/12/2018 16:00:00,18.4
27/12/2018 16:00:00,18.36
28/12/2018 16:00:00,18.25
31/12/2018 16:00:00,18.24
02/01/2019 16:00:00,18.51
03/01/2019 16:00:00,18.48
04/01/2019 16:00:00,20.34
07/01/2019 16:00:00,20.45
08/01/2019 16:00:00,20.7
09/01/2019 16:00:00,20.84
10/01/2019 16:00:00,20.99
11/01/2019 16:00:00,21.04
14/01/2019 16:00:00,20.82
15/01/2019 16:00:00,20.19
16/01/2019 16:00:00,20.63
17/01/2019 16:00:00,21.22
18/01/2019 16:00:00,21.5
22/01/2019 16:00:00,20.87
23/01/2019 16:00:00,20.63
24/01/2019 16:00:00,20.71
25/01/2019 16:00:00,21.64
28/01/2019 16:00:00,21.71
29/01/2019 16:00:00,21.31
30/01/2019 16:00:00,22.22
31/01/2019 16:00:00,22.54
01/02/2019 16:00:00,22.04
04/02/2019 16:00:00,22.67
05/02/2019 16:00:00,23.09
06/02/2019 16:00:00,23.17
07/02/2019 16:00:00,22.57
08/02/2019 16:00:00,21.95
11/02/2019 16:00:00,22.57
12/02/2019 16:00:00,22.81
13/02/2019 16:00:00,22.75
14/02/2019 16:00:00,22.65
15/02/2019 16:00:00,22.92
19/02/2019 16:00:00,23.03
20/02/2019 16:00:00,24
21/02/2019 16:00:00,24.12
22/02/2019 16:00:00,24.1
25/02/2019 16:00:00,23.94
26/02/2019 16:00:00,23.9
27/02/2019 16:00:00,23.74
28/02/2019 16:00:00,22.41
01/03/2019 16:00:00,22.3
04/03/2019 16:00:00,22.24
05/03/2019 16:00:00,21.9
06/03/2019 16:00:00,20.58
07/03/2019 16:00:00,20
08/03/2019 16:00:00,19.25
11/03/2019 16:00:00,20.01
12/03/2019 16:00:00,20.42
13/03/2019 16:00:00,20.36
14/03/2019 16:00:00,19.78
15/03/2019 16:00:00,19.66
18/03/2019 16:00:00,19.79
19/03/2019 16:00:00,19.98
20/03/2019 16:00:00,19.78
21/03/2019 16:00:00,20.3
22/03/2019 16:00:00,19.09
25/03/2019 16:00:00,19.1
26/03/2019 16:00:00,19.22
27/03/2019 16:00:00,19.15
28/03/2019 16:00:00,19.38
29/03/2019 16:00:00,19.49
01/04/2019 16:00:00,20.15
02/04/2019 16:00:00,19.93
03/04/2019 16:00:00,20.04
04/04/2019 16:00:00,19.95
05/04/2019 16:00:00,19.84
08/04/2019 16:00:00,19.74
09/04/2019 16:00:00,17.77
10/04/2019 16:00:00,17.25
11/04/2019 16:00:00,16.69
12/04/2019 16:00:00,16.74
15/04/2019 16:00:00,16.71
16/04/2019 16:00:00,16.76
17/04/2019 16:00:00,16.66
18/04/2019 16:00:00,16.42
22/04/2019 16:00:00,16.11
23/04/2019 16:00:00,16.15
24/04/2019 16:00:00,16.1
25/04/2019 16:00:00,15.68
26/04/2019 16:00:00,15.67
29/04/2019 16:00:00,15.8
30/04/2019 16:00:00,15.6
01/05/2019 16:00:00,15.27
02/05/2019 16:00:00,14.39
03/05/2019 16:00:00,16.88
06/05/2019 16:00:00,16.63
07/05/2019 16:00:00,16.41
08/05/2019 16:00:00,15.4
09/05/2019 16:00:00,15.8
10/05/2019 16:00:00,15.66
13/05/2019 16:00:00,14.72
14/05/2019 16:00:00,15.11
15/05/2019 16:00:00,15.06
16/05/2019 16:00:00,14.86
17/05/2019 16:00:00,14.59
20/05/2019 16:00:00,14.26
21/05/2019 16:00:00,14.9
22/05/2019 16:00:00,14.25
23/05/2019 16:00:00,13.7
24/05/2019 16:00:00,13.63
28/05/2019 16:00:00,13.26
29/05/2019 16:00:00,12.85
30/05/2019 16:00:00,12.21
31/05/2019 16:00:00,11.82
03/06/2019 16:00:00,12.52
04/06/2019 16:00:00,13.29
05/06/2019 16:00:00,13.09
06/06/2019 16:00:00,13.21
07/06/2019 16:00:00,13.58
10/06/2019 16:00:00,13.8
11/06/2019 16:00:00,13.99
12/06/2019 16:00:00,13.75
13/06/2019 16:00:00,14.27
14/06/2019 16:00:00,13.78
17/06/2019 16:00:00,13.96
18/06/2019 16:00:00,14.58
19/06/2019 16:00:00,15.17
20/06/2019 16:00:00,14.55
21/06/2019 16:00:00,14.67
24/06/2019 16:00:00,14.45
25/06/2019 16:00:00,14.93
26/06/2019 16:00:00,15.25
27/06/2019 16:00:00,15.11
28/06/2019 16:00:00,15.31
01/07/2019 16:00:00,15.25
02/07/2019 16:00:00,14.68
03/07/2019 13:00:00,14.59
05/07/2019 16:00:00,14.75
08/07/2019 16:00:00,13.59
09/07/2019 16:00:00,13.73
10/07/2019 16:00:00,13.47
11/07/2019 16:00:00,13.79
12/07/2019 16:00:00,14.15
15/07/2019 16:00:00,14.61
16/07/2019 16:00:00,15.13
17/07/2019 16:00:00,14.94
18/07/2019 16:00:00,14.68
19/07/2019 16:00:00,15.07
22/07/2019 16:00:00,15.38
23/07/2019 16:00:00,15.62
24/07/2019 16:00:00,15.83
25/07/2019 16:00:00,15.28
26/07/2019 16:00:00,15.19
29/07/2019 16:00:00,15.27
30/07/2019 16:00:00,15.71
31/07/2019 16:00:00,15.03
01/08/2019 16:00:00,14.52
02/08/2019 16:00:00,13.27
05/08/2019 16:00:00,12.64
06/08/2019 16:00:00,12.57
07/08/2019 16:00:00,12.28
08/08/2019 16:00:00,12.73
09/08/2019 16:00:00,12.05
12/08/2019 16:00:00,11.67
13/08/2019 16:00:00,11.62
14/08/2019 16:00:00,11.56
15/08/2019 16:00:00,10.91
16/08/2019 16:00:00,11.28
19/08/2019 16:00:00,12.43
20/08/2019 16:00:00,12.31
21/08/2019 16:00:00,12.11
22/08/2019 16:00:00,11.8
23/08/2019 16:00:00,11.18
26/08/2019 16:00:00,11.13
27/08/2019 16:00:00,10.34
28/08/2019 16:00:00,10.7
29/08/2019 16:00:00,11.08
30/08/2019 16:00:00,11.07
03/09/2019 16:00:00,10.68
04/09/2019 16:00:00,11.26
05/09/2019 16:00:00,11.6
06/09/2019 16:00:00,11.39
09/09/2019 16:00:00,12.23
10/09/2019 16:00:00,12.42
11/09/2019 16:00:00,13.23
12/09/2019 16:00:00,13.13
13/09/2019 16:00:00,13.1
16/09/2019 16:00:00,13.29
17/09/2019 16:00:00,12.96
18/09/2019 16:00:00,12.45
19/09/2019 16:00:00,11.06
20/09/2019 16:00:00,10.81
23/09/2019 16:00:00,11.04
24/09/2019 16:00:00,10.71
25/09/2019 16:00:00,11.45
26/09/2019 16:00:00,11.3
27/09/2019 16:00:00,11.33
30/09/2019 16:00:00,11.55
01/10/2019 16:00:00,11.93
02/10/2019 16:00:00,10.94
03/10/2019 16:00:00,10.79
04/10/2019 16:00:00,10.77
07/10/2019 16:00:00,10.92
08/10/2019 16:00:00,11.03
09/10/2019 16:00:00,10.09
10/10/2019 16:00:00,10.14
11/10/2019 16:00:00,11.34
14/10/2019 16:00:00,11.16
15/10/2019 16:00:00,11.43
16/10/2019 16:00:00,10.48
17/10/2019 16:00:00,10.63
18/10/2019 16:00:00,10.72
21/10/2019 16:00:00,10.64
22/10/2019 16:00:00,11.22
23/10/2019 16:00:00,11.17
24/10/2019 16:00:00,11.27
25/10/2019 16:00:00,11.71
28/10/2019 16:00:00,12.31
29/10/2019 16:00:00,12.22
30/10/2019 16:00:00,12.01
31/10/2019 16:00:00,11.51
01/11/2019 16:00:00,13.21
04/11/2019 16:00:00,13.3
05/11/2019 16:00:00,13.1
06/11/2019 16:00:00,12.84
07/11/2019 16:00:00,12.84
08/11/2019 16:00:00,13.57
11/11/2019 16:00:00,13.8
12/11/2019 16:00:00,13.73
13/11/2019 16:00:00,13.42
14/11/2019 16:00:00,12.91
15/11/2019 16:00:00,13.08
18/11/2019 16:00:00,13.28
19/11/2019 16:00:00,12.83
20/11/2019 16:00:00,12.78
21/11/2019 16:00:00,12.88
22/11/2019 16:00:00,13.46
25/11/2019 16:00:00,13.79
26/11/2019 16:00:00,13.68
27/11/2019 16:00:00,13.93
29/11/2019 13:00:00,13.12
02/12/2019 16:00:00,13.67
03/12/2019 16:00:00,13.14
04/12/2019 16:00:00,13.34
05/12/2019 16:00:00,13.33
06/12/2019 16:00:00,13.94
09/12/2019 16:00:00,14.09
10/12/2019 16:00:00,13.89
11/12/2019 16:00:00,13.9
12/12/2019 16:00:00,14.23
13/12/2019 16:00:00,13.71
16/12/2019 16:00:00,13.18
17/12/2019 16:00:00,13.48
18/12/2019 16:00:00,13.61
19/12/2019 16:00:00,13.36
20/12/2019 16:00:00,11.92
23/12/2019 16:00:00,11.81
24/12/2019 13:00:00,11.89
26/12/2019 16:00:00,11.43
27/12/2019 16:00:00,11.14
30/12/2019 16:00:00,11.24
31/12/2019 16:00:00,11.41
02/01/2020 16:00:00,10.82
03/01/2020 16:00:00,10.74
06/01/2020 16:00:00,10.79
07/01/2020 16:00:00,11.13
08/01/2020 16:00:00,11.1
09/01/2020 16:00:00,10.85
10/01/2020 16:00:00,10.72
13/01/2020 16:00:00,10.72
14/01/2020 16:00:00,10.91
15/01/2020 16:00:00,10.5
16/01/2020 16:00:00,10.46
17/01/2020 16:00:00,10.5
21/01/2020 16:00:00,9.95
22/01/2020 16:00:00,9.97
23/01/2020 16:00:00,9.69
24/01/2020 16:00:00,9.4
27/01/2020 16:00:00,9.09
28/01/2020 16:00:00,9.18
29/01/2020 16:00:00,9.32
30/01/2020 16:00:00,9.4
31/01/2020 16:00:00,9.07
03/02/2020 16:00:00,9.03
04/02/2020 16:00:00,9.12
05/02/2020 16:00:00,9.49
06/02/2020 16:00:00,9.44
07/02/2020 16:00:00,9.06
10/02/2020 16:00:00,9.01
11/02/2020 16:00:00,9.17
12/02/2020 16:00:00,9.12
13/02/2020 16:00:00,8.97
14/02/2020 16:00:00,8.79
18/02/2020 16:00:00,8.82
19/02/2020 16:00:00,9.2
20/02/2020 16:00:00,9.27
21/02/2020 16:00:00,9.43
24/02/2020 16:00:00,9.14
25/02/2020 16:00:00,8.5
26/02/2020 16:00:00,8.26
27/02/2020 16:00:00,7.77
28/02/2020 16:00:00,8.02
02/03/2020 16:00:00,8.27
03/03/2020 16:00:00,7.91
04/03/2020 16:00:00,8.05
05/03/2020 16:00:00,7.44
06/03/2020 16:00:00,7.08
09/03/2020 16:00:00,6.03
10/03/2020 16:00:00,6.62
11/03/2020 16:00:00,5.99
12/03/2020 16:00:00,5.07
13/03/2020 16:00:00,5.42
16/03/2020 16:00:00,5.32
17/03/2020 16:00:00,5.58
18/03/2020 16:00:00,4.9
19/03/2020 16:00:00,5.28
